0.000000000000000000e+00,3.733648167658533801e+00,4.503978031974511076e+00,3.990860522046471459e+00,8.425442688778799649e+00,2.287391877068148460e+01,3.829181667053572369e+01,2.329024678497498968e+01,1.598891479045166264e+01,2.436139463551265649e+01,3.266092727039909960e+01,1.151129256302995840e-14,1.000000000000000000e+00,3.547834922229551879e-01,1.668323387411496439e+00,1.640022000014922821e+00,1.811561793167281609e+00,1.067829270395852292e+00,1.613041635285024089e+00,5.559864789567635635e-01,1.154880184097572204e+00,4.033864268697961109e+00
0.000000000000000000e+00,3.447424186466853779e+00,4.008888475449959188e+00,3.720073162381975607e+00,7.568451368789357758e+00,2.068878208463426915e+01,3.524738140200160075e+01,2.089885202154055222e+01,1.436809846049553485e+01,2.234359527159447367e+01,2.991833137672330878e+01,5.190778931770520576e-13,1.000000000000000000e+00,2.936728099280614401e-01,1.438418245254057037e+00,1.586652534404348724e+00,1.596707811976668445e+00,1.028505759534724229e+00,1.581214086338662117e+00,6.296424294444782355e-01,9.106068711311250397e-01,3.705138329542310593e+00
0.000000000000000000e+00,3.926775490986838868e+00,4.317499010960395012e+00,4.058297795076002856e+00,7.971265606730434605e+00,2.258730776974076093e+01,3.865189964358680186e+01,2.276792374171436961e+01,1.624321910081980747e+01,2.376311868224773249e+01,3.236579976596654973e+01,7.408271570630460013e-14,1.000000000000000000e+00,3.652526666060932903e-01,1.578083421424181676e+00,1.717107773153203176e+00,1.797177611959025034e+00,1.016716525561381701e+00,1.777146063845663759e+00,6.974104102792609838e-01,9.025645913454117819e-01,3.929354604686657648e+00
0.000000000000000000e+00,3.840932636027671432e+00,4.285675468149306333e+00,4.118986310201242063e+00,8.181797562150441294e+00,2.219943305057314831e+01,3.848245027956055964e+01,2.247991362905715818e+01,1.557815254019523010e+01,2.414580838465856871e+01,3.194978148690035624e+01,1.641802172831978270e-13,1.000000000000000000e+00,3.786489857221547184e-01,1.541593923043934389e+00,1.731761910843773844e+00,1.743806813216823182e+00,1.123621707694998806e+00,1.653104242765921938e+00,5.344314432754492250e-01,1.142804220139248983e+00,3.910834077188134028e+00
0.000000000000000000e+00,3.905175723767350782e+00,4.192498666448994271e+00,3.797543243233173715e+00,7.708664674348918666e+00,2.150784388849450934e+01,3.688947957748147388e+01,2.144792803639467849e+01,1.499458784203819484e+01,2.373123313993241723e+01,3.103683998610040007e+01,2.851935578924569633e-14,1.000000000000000000e+00,3.370231584063307362e-01,1.405194471576235227e+00,1.705430377470733116e+00,1.658916158311911415e+00,1.205713508225297881e+00,1.664325724433190823e+00,7.972756277408080683e-01,8.792536383261387867e-01,3.581539002258654847e+00
0.000000000000000000e+00,4.050433100099503747e+00,4.383585071981358716e+00,4.133702427501551924e+00,8.325949176449652711e+00,2.304263242394414490e+01,3.999052062772798166e+01,2.347415995011283840e+01,1.614164433976066704e+01,2.521340057686695246e+01,3.316298325711702688e+01,6.945812060989647361e-14,1.000000000000000000e+00,4.904709850923932302e-01,1.635810821710002694e+00,1.735946998395922147e+00,1.897703398877376157e+00,1.107280927492914069e+00,1.649326613599748415e+00,4.272019119009417554e-01,1.253245222348065679e+00,3.999380438425788498e+00
0.000000000000000000e+00,4.083035490246121668e+00,4.559766232614787640e+00,3.741247594889593131e+00,7.807213232443295681e+00,2.247979026201633346e+01,3.890125923260847429e+01,2.306552657608770573e+01,1.538559524256095479e+01,2.356568271687558180e+01,3.214782573147643774e+01,6.653452831653898355e-14,1.000000000000000000e+00,4.455214297155637437e-01,1.600385997142092842e+00,1.679595766627730136e+00,1.903922685805520043e+00,1.110055596172179859e+00,1.622109323239135481e+00,6.438777891427444056e-01,9.837760403091707628e-01,3.842883522450903921e+00
0.000000000000000000e+00,4.070493168883603019e+00,4.749786045611871010e+00,4.023831652434552986e+00,8.496713553714361211e+00,2.363276130548038978e+01,4.036755036835124599e+01,2.408505762915623194e+01,1.635548406895519946e+01,2.531308001994304391e+01,3.351243625837234674e+01,3.821402448145451756e-14,1.000000000000000000e+00,4.505049693400888233e-01,1.795786746214390828e+00,1.731529643287431863e+00,1.923628005323011925e+00,1.050249305125391830e+00,1.762814011695772454e+00,6.016266392500371207e-01,1.180502163217415301e+00,4.029589981148424371e+00
0.000000000000000000e+00,3.497486361976588576e+00,4.009874941924389091e+00,3.570243950989153703e+00,7.082045273152289155e+00,1.981399740816426913e+01,3.377270683599825674e+01,1.968627730668763576e+01,1.350070429673774619e+01,2.122100070119440929e+01,2.814062779929232505e+01,2.283379604493463451e-14,1.000000000000000000e+00,3.206293604074160752e-01,1.211216015028813597e+00,1.576402982848321033e+00,1.537296401669658863e+00,1.062604299603430169e+00,1.467314649054115794e+00,5.549619590928961399e-01,9.573255052652670516e-01,3.374482583302079064e+00
0.000000000000000000e+00,4.198927162330623908e+00,4.416997306629133035e+00,4.103812486295923989e+00,7.844318773401732336e+00,2.242389302505327464e+01,3.948119799562205401e+01,2.251103983682345699e+01,1.540404021139406510e+01,2.452716950087073400e+01,3.211228712690663656e+01,1.985505419250232143e-13,1.000000000000000000e+00,4.928651369295513063e-01,1.574080534756070904e+00,1.694600367579118805e+00,1.829711087596900487e+00,1.070555053056877481e+00,1.648614957896663791e+00,5.757805715592284601e-01,9.642683622939338672e-01,3.785840503627194487e+00
0.000000000000000000e+00,3.680687771321131674e+00,4.485380365997848173e+00,3.711433153959505571e+00,7.987369740973042198e+00,2.215155611174080974e+01,3.707168296315470712e+01,2.280962225382883801e+01,1.472465967004808007e+01,2.334089972679911895e+01,3.140747325108648624e+01,9.250589032748927821e-14,1.000000000000000000e+00,3.153003543433716138e-01,1.659543853425608839e+00,1.493636098440682458e+00,1.715885456505062745e+00,9.444877617299899386e-01,1.588818230568472156e+00,5.274547927765813604e-01,1.025910702806688723e+00,3.919094662985189714e+00
0.000000000000000000e+00,4.712960685739595590e+00,4.956537710744939318e+00,4.545826994211266125e+00,8.855386838932400195e+00,2.501391829878624407e+01,4.412709278690267922e+01,2.527137433655918386e+01,1.718737985279690861e+01,2.738521146142205964e+01,3.635794066780853484e+01,1.558434381179483064e-13,1.000000000000000000e+00,6.670179330391583505e-01,1.910942241262046037e+00,1.708187490394475816e+00,2.168899921091688388e+00,1.127532928621290065e+00,1.813991039269568617e+00,6.490246978595136662e-01,1.181502089669405064e+00,4.246322653856083207e+00
0.000000000000000000e+00,4.316723408639947301e+00,4.929252364398179154e+00,4.397543572895940223e+00,9.306980536319921171e+00,2.520384468409118384e+01,4.295958106641525376e+01,2.583369605445048833e+01,1.739315649389460461e+01,2.752993168556607273e+01,3.629256898198118364e+01,6.936953371423150893e-14,9.999999999999998890e-01,5.580325747825268801e-01,1.974567861360032817e+00,1.814461004493608476e+00,2.053238731820869134e+00,1.168812530720113374e+00,1.828746065121886977e+00,5.981797009370080076e-01,1.275158687232668786e+00,4.326534754302155505e+00
0.000000000000000000e+00,4.124200120502923284e+00,4.819102988884821137e+00,4.086201773876030785e+00,8.537652810427525552e+00,2.400405550256650500e+01,4.045391050313038761e+01,2.450205675892637913e+01,1.666140764104811822e+01,2.595928074893144100e+01,3.436723696538179951e+01,7.973548861057263662e-14,9.999999999999998890e-01,3.806725649341189954e-01,1.782408554508322585e+00,1.739712301489240387e+00,1.925004431435808350e+00,1.114571209563996357e+00,1.750473222749335367e+00,5.717198905348375160e-01,1.120692985428316746e+00,4.164840370576419204e+00
0.000000000000000000e+00,3.870582337801647732e+00,4.233803876114241582e+00,4.013975247625528375e+00,7.812072887647214969e+00,2.201997877346499877e+01,3.855676409382413539e+01,2.203521293860926633e+01,1.527385376464336275e+01,2.443861487354451612e+01,3.173679271627710463e+01,6.101187574527909829e-14,1.000000000000000000e+00,4.524211170463169340e-01,1.480052585403345944e+00,1.689380231844950231e+00,1.723013569111985221e+00,1.123833132981562510e+00,1.663184358541879737e+00,5.744182955481469399e-01,1.041991088506526442e+00,3.748860744825663893e+00
0.000000000000000000e+00,3.844254694561689778e+00,4.192461803993492886e+00,4.044395670457113567e+00,7.826305471441305173e+00,2.159960040306571116e+01,3.803224638059191420e+01,2.186038012672260678e+01,1.508660553395094439e+01,2.359931694370927602e+01,3.167872294646366882e+01,7.905416107410505397e-14,1.000000000000000000e+00,3.686708201387811079e-01,1.409785171479357002e+00,1.731078162104525919e+00,1.617978245721076735e+00,1.000751001665345141e+00,1.726062297993276706e+00,4.347970073553685810e-01,1.039778662943414034e+00,3.849805212058629245e+00
0.000000000000000000e+00,4.616278979080791878e+00,4.977094754595270842e+00,4.556285312414168231e+00,9.193948739002602011e+00,2.529334545704403681e+01,4.411059378586853796e+01,2.564853662661188949e+01,1.765813885781307846e+01,2.775364150857456025e+01,3.689994245700489728e+01,3.749444683626516079e-14,1.000000000000000000e+00,5.707428895623759546e-01,1.761223617452368773e+00,1.851821108433512775e+00,2.085800120695584958e+00,1.161292349433918458e+00,1.870205771080720281e+00,5.525051009643550115e-01,1.241249625408164636e+00,4.232559759451522297e+00
0.000000000000000000e+00,3.337171836775741696e+00,3.706430590962839222e+00,3.451381855821164191e+00,6.869591491887075740e+00,1.882914867266241998e+01,3.309636854037336207e+01,1.915041182742027459e+01,1.293826315885775280e+01,2.061287340291619330e+01,2.753369540888074951e+01,7.558473243720274163e-14,1.000000000000000000e+00,2.519822645960341778e-01,1.203480959431050046e+00,1.463405246530288695e+00,1.371097324546487473e+00,9.371401847992739675e-01,1.494543413325937875e+00,4.468724420074063342e-01,9.279659484138358394e-01,3.324517633060648958e+00
1.000000000000000000e+00,1.944068784901358038e+00,4.694197962218686904e+00,7.212758720247446576e+00,5.164329625443780714e+00,1.354859057596228666e+01,2.728520650852834795e+00,9.477001887791518087e+00,1.049726432678979293e+01,1.596874901080190057e+01,2.090240821174402797e+01,3.367238060182000050e-14,1.000000000000000000e+00,1.160327327252913543e-01,1.310676464742096758e+00,1.175890699479210655e+00,8.213905506654592958e-01,6.716749292001698013e-01,2.520403797638644861e+00,3.302465707801770733e+00,1.099307107456501731e+00,1.490975963978170560e+00
1.000000000000000000e+00,1.207746745394063653e-01,4.155621233997091463e-02,1.052634758042431395e-01,2.756406596001504394e-01,5.646641398441937937e-02,2.923918715274631888e-02,8.479787052864067032e-02,4.091671020221716859e-02,9.013250130204171484e-02,2.160629537120655960e-02,2.530225065336636923e-16,1.000000000000000000e+00,1.566680113527034290e+00,2.224862841758950271e-01,1.110611160381479584e-01,9.775372635013827860e-02,1.729916131244756128e-01,1.563736441182152215e-01,1.286915676044730339e-01,1.509521063975265698e-01,8.445934241509943374e-02
1.000000000000000000e+00,5.517624747764222903e-02,2.692240149014161685e-02,2.615019601266699648e-02,2.933121492067696998e-02,5.782872951055296334e-02,3.061874584387351897e-02,7.635855249559106439e-02,1.132373714294087307e-02,4.068667743958293004e-02,3.077482311174097040e-02,4.264756832709494912e-16,1.000000000000000000e+00,9.886846689846611191e-01,3.267577527978991481e-01,2.251860280076028176e-01,3.804787711510277393e-01,8.040703021770939651e-02,1.736391711762972634e-01,1.329107284486814866e-01,4.919952558553443434e-02,1.498436321597932663e-01
1.000000000000000000e+00,3.723898934932601268e+00,5.436789816773974771e+00,5.442215671936661892e+00,8.892764127776382921e+00,8.723971842015282974e+00,4.852568108261583468e+00,1.079172682115027726e+01,2.103067087190855133e+01,1.703956189834513424e+01,2.953426979448380951e+00,6.245981838153983521e-14,1.000000000000000000e+00,2.030241909586739002e+00,2.075145787205110448e+00,2.845676566164002885e+00,1.425824505968545708e+00,1.428466590174763740e+00,2.897418827057042012e+00,2.416232870030785129e+00,3.670913160645577378e+00,2.479569491504042489e+00
1.000000000000000000e+00,3.677842772680083083e+00,2.282972078928340309e+00,1.760816735668604638e+00,4.601868998301553049e+00,2.987540754116614572e+00,2.378208300803558384e+00,6.741406369866099091e+00,1.675799438567495869e+01,1.416469592505008368e+00,2.149517820506948595e+01,1.967358641698568387e-13,1.000000000000000000e+00,7.053411040125836529e-01,7.213225778319037884e-01,1.327893573339791411e+00,2.783617960045841944e+00,1.059188301465220361e+00,2.302285100859281730e+00,1.949499324853322557e+00,1.642601080980844896e+00,1.536184505360743913e+00
1.000000000000000000e+00,4.915607427031672749e+00,6.883876944446610580e+00,1.021778387253276676e+01,1.073984677718135039e+01,1.256974072224563344e+01,1.700080423368926930e+01,2.919485441683310256e+01,2.422735033718647202e+01,2.890727199387764657e+01,3.299235064710927645e+01,9.476810989186997348e-14,1.000000000000000000e+00,1.804429174484352583e+00,4.820685357385120717e+00,1.042704042024171995e+00,1.360157329906804158e+00,1.351740743883430296e-01,1.565653520078024163e+00,3.964468798038816022e+00,5.786413491222003103e+00,6.820587934304437994e+00
1.000000000000000000e+00,3.913462787463561909e+00,4.015154265250424181e+00,4.850036542402571982e+00,5.563117266350069201e+00,5.881260482102627307e+00,1.031767587376897310e+01,1.858835075672159221e+01,1.881366393895865130e+01,1.869810274411911166e+01,2.057258182870237562e+01,1.356709226903349949e-13,1.000000000000000000e+00,1.505980844890072223e+00,2.029756484097801295e+00,1.550397342023822622e+00,9.700389962039281944e-01,8.389643190906802550e-01,1.224690339952017037e+00,3.033261295149428882e+00,2.464187362624443711e+00,3.342270621881491266e+00
1.000000000000000000e+00,3.365382281911723172e+00,3.334265118605991507e+00,4.552517271203879723e+00,5.630023538665947846e+00,8.484788729728725443e+00,9.621225485417573609e+00,1.647633931369223603e+01,1.367291239152652871e+01,1.795324671977791198e+01,2.286447983525649263e+01,4.712459179256135486e-13,1.000000000000000000e+00,7.167217433253074699e-01,7.991383790916222196e-01,1.179480158478061647e+00,8.573942516220368626e-01,1.012453507378608508e+00,8.093202185909616209e-02,3.375136062091342648e+00,2.952612907186228597e+00,4.115255211404450719e+00
1.000000000000000000e+00,2.454661638426339465e+01,2.684708337551046498e+01,3.617805616862269602e+01,2.187201586697585043e+01,3.897020905497890197e+01,3.882220021548882016e+01,7.372431872974046030e+01,6.485117347540719379e+01,9.310912915885266727e+01,1.108813329920923252e+02,1.523616579017262388e-12,1.000000000000000000e+00,4.092052593038908448e+00,1.500201767324092827e+00,9.551927132687062505e-01,6.673488938815617999e+00,4.905346948817354225e+00,2.327877652906910289e+00,1.697650868161942128e+01,2.171671713540960980e+01,2.395608751728696362e+01
1.000000000000000000e+00,4.285917718863772485e+00,6.715468488029407546e+00,4.629397252048915057e+00,2.696223147554402289e+00,4.286022511917312094e+00,9.852793367518659196e+00,2.053665162742946748e+01,3.408975369038588354e+01,3.068764049936520877e+01,4.407650692424232375e+01,1.653765528269477538e-13,1.000000000000000000e+00,1.051654751769889984e+00,1.321109431952924629e+00,1.780654030916913655e+00,1.551863085931664665e+00,3.145459261491795555e+00,1.367174258466521852e+00,5.089946840312219223e+00,4.238251681556193695e+00,2.583539241688074473e+00
1.000000000000000000e+00,2.901301113463656378e+00,5.379046918099019692e+00,4.681752049416773254e+00,3.980627699589668556e+00,6.796710942750266327e+00,9.126800231023471710e+00,2.243769442029133288e+01,3.668449152628966203e+01,3.590738843708327721e+01,4.238861084672318214e+01,4.734041838472022988e-13,1.000000000000000000e+00,6.716601656203587956e-01,1.260657221621520385e+00,1.280184041351077662e+00,1.285152098904167817e+00,1.141034789482828993e+00,1.471510983717756016e+00,2.870194900279579020e+00,2.014199717789146860e+00,2.298204236362634489e+00
